n,inv_norm,runs_norm,rem_norm,osc_norm,dis_norm,ham_norm
100,0.742222,0.474747,0.17,0.77551,0.668,0.98
100,0.63596,0.545455,0.16,0.540816,0.6816,0.99
100,0.251515,0.505051,0.17,0.673469,0.7004,0.98
100,0.528081,0.484848,0.15,0.663265,0.766,0.98
100,0.814343,0.474747,0.17,0.653061,0.6852,0.99
100,0.346869,0.515152,0.15,0.704082,0.6412,0.99
100,0.331717,0.505051,0.17,0.683673,0.666,1
100,0.346869,0.474747,0.16,0.642857,0.7548,1
100,0.225657,0.484848,0.21,0.693878,0.5956,0.99
100,0.765657,0.474747,0.19,0.72449,0.6664,0.99
100,0.843232,0.505051,0.16,0.632653,0.664,0.99
100,0.629495,0.494949,0.16,0.632653,0.7032,1
100,0.675354,0.474747,0.16,0.632653,0.6212,0.99
100,0.407475,0.474747,0.17,0.612245,0.6968,0.99
100,0.239596,0.515152,0.18,0.642857,0.6476,0.99
100,0.329697,0.515152,0.16,0.673469,0.7008,0.97
100,0.22101,0.494949,0.17,0.561224,0.6444,1
100,0.543434,0.545455,0.16,0.663265,0.6352,0.99
100,0.350303,0.515152,0.16,0.602041,0.6616,1
100,0.415354,0.494949,0.18,0.734694,0.7176,0.99
100,0.457374,0.515152,0.14,0.653061,0.6864,0.98
100,0.86202,0.505051,0.16,0.571429,0.7332,1
100,0.589091,0.515152,0.17,0.755102,0.644,0.98
100,0.729495,0.505051,0.16,0.632653,0.7052,0.99
100,0.806465,0.525253,0.19,0.693878,0.62,0.96
100,0.40303,0.535354,0.16,0.663265,0.6824,1
100,0.514949,0.505051,0.18,0.72449,0.6324,1
100,0.347273,0.454545,0.16,0.704082,0.6372,1
100,0.420606,0.464646,0.2,0.693878,0.6284,0.97
100,0.549495,0.525253,0.15,0.663265,0.668,0.97
100,0.613131,0.515152,0.22,0.653061,0.5796,0.98
100,0.591313,0.535354,0.15,0.683673,0.68,0.98
100,0.731111,0.454545,0.2,0.642857,0.574,1
100,0.48202,0.434343,0.19,0.683673,0.688,0.99
100,0.565253,0.535354,0.17,0.653061,0.6608,0.97
100,0.474545,0.515152,0.17,0.663265,0.6492,1
100,0.6,0.545455,0.17,0.632653,0.6552,1
100,0.310707,0.444444,0.15,0.693878,0.6376,0.99
100,0.405253,0.525253,0.15,0.683673,0.664,0.99
100,0.475152,0.505051,0.15,0.632653,0.6592,0.98
100,0.326263,0.575758,0.19,0.632653,0.6308,0.99
100,0.673737,0.494949,0.21,0.642857,0.566,0.99
