n,inv_norm,runs_norm,rem_norm,osc_norm,dis_norm,ham_norm
100,0.139394,0.010101,0.64,0.0204082,0.7488,0.96
100,0.706465,0.030303,0.32,0.0612245,0.9472,1
100,0.479596,0.030303,0.36,0.0612245,0.8784,1
100,0.744242,0.0505051,0.38,0.102041,0.8496,1
100,0.156768,0.0505051,0.48,0.102041,0.4224,0.88
100,0.677172,0.030303,0.4,0.0612245,0.96,1
100,0.786061,0.040404,0.38,0.0816327,0.9168,1
100,0.262828,0.020202,0.6,0.0408163,0.4876,1
100,0.293333,0.030303,0.6,0.0612245,0.6144,1
100,0.235556,0.020202,0.64,0.0408163,0.4412,0.63
100,0.409293,0.030303,0.73,0.0510204,0.442,1
100,0.113737,0.040404,0.65,0.0816327,0.5164,1
100,0.297576,0.020202,0.67,0.0408163,0.4704,0.98
100,0.40202,0.030303,0.6,0.0612245,0.5616,0.78
100,0.834747,0.030303,0.52,0.0612245,0.9216,0.88
100,0.194949,0.030303,0.6,0.0612245,0.7312,1
100,0.565657,0.020202,0.64,0.0408163,0.8432,1
100,0.163434,0.040404,0.54,0.0816327,0.374,0.76
100,0.46404,0.0606061,0.36,0.122449,0.7488,1
100,0.407071,0.040404,0.36,0.0816327,0.7824,1
100,0.315556,0.030303,0.51,0.0510204,0.5388,0.88
100,0.65899,0.0505051,0.37,0.102041,0.9264,1
100,0.710909,0.0505051,0.49,0.102041,0.7252,1
100,0.151313,0.020202,0.72,0.0408163,0.648,1
100,0.385253,0.040404,0.33,0.0816327,0.7788,1
100,0.698788,0.0505051,0.48,0.102041,0.6668,1
100,0.497172,0.040404,0.48,0.0816327,0.7488,1
100,0.577778,0.030303,0.36,0.0612245,0.8628,1
100,0.231111,0.030303,0.62,0.0612245,0.49,0.98
100,0.62404,0.040404,0.5,0.0510204,0.6864,1
100,0.503232,0.0505051,0.5,0.0714286,0.5472,1
100,0.530505,0.030303,0.61,0.0612245,0.7084,1
100,0.275758,0.030303,0.61,0.0612245,0.48,0.88
100,0.121616,0.030303,0.52,0.0612245,0.7296,1
100,0.475556,0.030303,0.73,0.0612245,0.5424,0.99
100,0.338788,0.040404,0.52,0.0816327,0.4292,0.7
100,0.141414,0.030303,0.73,0.0612245,0.608,0.9
100,0.226667,0.020202,0.72,0.0408163,0.4492,0.88
100,0.813535,0.040404,0.39,0.0816327,0.864,1
100,0.269495,0.040404,0.39,0.0816327,0.6084,0.99
100,0.505455,0.020202,0.48,0.0408163,0.8128,1
100,0.240606,0.030303,0.64,0.0612245,0.4032,0.84
100,0.179596,0.030303,0.61,0.0612245,0.5284,0.99
100,0.25899,0.040404,0.4,0.0816327,0.5184,0.96
100,0.295354,0.0505051,0.48,0.102041,0.816,1
100,0.0579798,0.020202,0.73,0.0408163,0.36,0.75
100,0.600606,0.040404,0.51,0.0714286,0.8976,1
100,0.155354,0.030303,0.64,0.0612245,0.3264,0.64
100,0.565859,0.040404,0.63,0.0714286,0.4928,0.88
100,0.459192,0.040404,0.52,0.0816327,0.6528,1
100,0.241616,0.040404,0.51,0.0816327,0.5472,0.76
100,0.196162,0.030303,0.6,0.0612245,0.5712,1
100,0.271717,0.040404,0.47,0.0816327,0.632,0.99
100,0.746061,0.030303,0.63,0.0612245,0.4792,0.64
100,0.470707,0.020202,0.64,0.0408163,0.6336,0.84
100,0.470909,0.020202,0.61,0.0408163,0.8016,1
100,0.270303,0.040404,0.48,0.0816327,0.6768,1
100,0.26202,0.030303,0.48,0.0612245,0.648,0.88
100,0.166667,0.030303,0.63,0.0612245,0.5904,0.97
100,0.636162,0.030303,0.48,0.0612245,0.75,0.97
100,0.537576,0.0505051,0.38,0.0918367,0.7772,0.88
100,0.722626,0.0606061,0.58,0.102041,0.6144,0.99
100,0.283434,0.0505051,0.37,0.102041,0.548,1
100,0.417374,0.0505051,0.38,0.102041,0.8088,1
100,0.234747,0.020202,0.6,0.0408163,0.6308,1
100,0.19798,0.030303,0.55,0.0612245,0.5356,0.88
