n,inv_norm,runs_norm,rem_norm,osc_norm,dis_norm,ham_norm
100,0.678182,0.111111,0.21,0.22449,0.828,0.99
100,0.549495,0.111111,0.26,0.22449,0.6592,0.98
100,0.455556,0.121212,0.23,0.244898,0.6404,0.99
100,0.685455,0.10101,0.19,0.204082,0.8124,0.99
100,0.761616,0.121212,0.23,0.244898,0.7112,0.99
100,0.458182,0.121212,0.3,0.244898,0.644,0.98
100,0.52,0.121212,0.22,0.244898,0.7248,0.99
100,0.391515,0.111111,0.27,0.22449,0.4964,1
100,0.471919,0.111111,0.29,0.22449,0.5784,0.98
100,0.428889,0.10101,0.27,0.204082,0.5836,0.99
100,0.528485,0.111111,0.22,0.22449,0.7328,0.98
100,0.368485,0.10101,0.25,0.204082,0.6628,1
100,0.286263,0.10101,0.25,0.204082,0.5424,0.98
100,0.609899,0.111111,0.27,0.22449,0.6228,1
100,0.314949,0.111111,0.23,0.22449,0.6404,1
100,0.286667,0.121212,0.25,0.244898,0.6364,0.99
100,0.577576,0.121212,0.29,0.244898,0.6524,1
100,0.785657,0.121212,0.2,0.244898,0.7276,0.99
100,0.42101,0.111111,0.28,0.22449,0.636,0.99
100,0.577374,0.111111,0.2,0.22449,0.8444,1
100,0.362828,0.121212,0.26,0.244898,0.6572,1
100,0.31899,0.111111,0.31,0.22449,0.5132,0.97
100,0.392727,0.0909091,0.25,0.183673,0.63,0.96
100,0.236162,0.10101,0.22,0.204082,0.6344,0.99
100,0.385859,0.111111,0.32,0.22449,0.506,0.99
100,0.70101,0.0909091,0.23,0.183673,0.8356,1
100,0.305051,0.111111,0.33,0.22449,0.3788,0.97
100,0.299394,0.121212,0.27,0.244898,0.49,0.99
100,0.490909,0.10101,0.26,0.204082,0.6244,0.99
100,0.276162,0.111111,0.26,0.22449,0.5972,0.99
100,0.306465,0.111111,0.3,0.22449,0.5308,0.99
100,0.353939,0.111111,0.22,0.22449,0.686,0.98
100,0.764242,0.10101,0.27,0.204082,0.6468,0.98
100,0.715152,0.121212,0.25,0.244898,0.6244,0.98
100,0.513939,0.121212,0.24,0.244898,0.6668,0.98
100,0.309091,0.111111,0.28,0.22449,0.7508,1
100,0.452525,0.121212,0.21,0.244898,0.7972,1
100,0.366061,0.10101,0.26,0.204082,0.5812,0.98
100,0.628485,0.111111,0.3,0.22449,0.6076,0.97
100,0.468283,0.121212,0.24,0.244898,0.6192,1
100,0.345859,0.121212,0.26,0.244898,0.5468,0.98
100,0.254545,0.121212,0.25,0.244898,0.582,0.98
100,0.710101,0.121212,0.21,0.244898,0.768,0.99
100,0.317778,0.111111,0.28,0.22449,0.5724,1
100,0.279394,0.111111,0.25,0.22449,0.6496,1
