n,inv_norm,runs_norm,rem_norm,osc_norm,dis_norm,ham_norm
100,0.469293,0.484848,0.18,0.673469,0.6348,0.98
100,0.504444,0.494949,0.15,0.683673,0.6684,1
100,0.487879,0.545455,0.18,0.714286,0.6408,0.97
100,0.489293,0.484848,0.18,0.693878,0.6608,0.96
100,0.488889,0.535354,0.18,0.72449,0.6444,1
100,0.518384,0.464646,0.16,0.714286,0.7032,0.99
100,0.473333,0.454545,0.18,0.602041,0.6436,0.99
100,0.495758,0.444444,0.17,0.714286,0.6596,0.98
100,0.538788,0.494949,0.15,0.602041,0.7408,1
100,0.481414,0.454545,0.15,0.581633,0.6452,1
100,0.518586,0.545455,0.14,0.683673,0.6748,0.99
100,0.500606,0.464646,0.15,0.622449,0.6732,0.98
100,0.527273,0.444444,0.17,0.663265,0.6924,0.99
100,0.532929,0.515152,0.18,0.642857,0.7004,1
100,0.465455,0.515152,0.19,0.693878,0.634,0.99
100,0.425859,0.505051,0.15,0.602041,0.5832,1
100,0.421818,0.484848,0.18,0.744898,0.57,0.97
100,0.523232,0.464646,0.15,0.642857,0.696,1
100,0.525859,0.464646,0.15,0.642857,0.7264,1
100,0.514141,0.454545,0.18,0.704082,0.684,0.98
100,0.507879,0.515152,0.18,0.663265,0.6532,0.98
100,0.436768,0.525253,0.17,0.714286,0.5776,0.99
100,0.551515,0.515152,0.12,0.602041,0.744,0.99
100,0.431111,0.494949,0.15,0.704082,0.5792,0.98
100,0.479192,0.515152,0.18,0.663265,0.6412,0.99
100,0.46404,0.444444,0.2,0.704082,0.6324,0.98
100,0.505253,0.464646,0.19,0.653061,0.6512,0.99
100,0.417778,0.515152,0.2,0.632653,0.5852,1
100,0.442828,0.505051,0.21,0.622449,0.5744,1
100,0.555354,0.535354,0.13,0.72449,0.7392,0.99
100,0.476768,0.484848,0.22,0.683673,0.6572,0.99
100,0.510909,0.535354,0.17,0.714286,0.68,1
100,0.506061,0.545455,0.15,0.571429,0.6704,0.99
100,0.480606,0.474747,0.16,0.612245,0.6584,0.99
100,0.49596,0.505051,0.17,0.714286,0.6548,0.98
100,0.476162,0.484848,0.16,0.591837,0.6728,1
100,0.44202,0.494949,0.17,0.673469,0.6024,1
100,0.435556,0.434343,0.19,0.653061,0.6148,0.99
100,0.504848,0.505051,0.17,0.673469,0.6808,1
100,0.475556,0.535354,0.17,0.581633,0.6428,0.98
100,0.481818,0.505051,0.17,0.653061,0.634,0.99
100,0.543838,0.515152,0.15,0.612245,0.7116,1
100,0.467879,0.454545,0.17,0.714286,0.6204,0.98
