n,inv_norm,runs_norm,rem_norm,osc_norm,dis_norm,ham_norm
100,0.362626,0.444444,0.16,0.642857,0.6468,1
100,0.449697,0.424242,0.17,0.632653,0.7044,0.99
100,0.301818,0.464646,0.23,0.673469,0.5268,0.96
100,0.72101,0.454545,0.21,0.653061,0.616,0.99
100,0.49697,0.474747,0.18,0.571429,0.692,1
100,0.387273,0.535354,0.17,0.612245,0.6616,1
100,0.33899,0.393939,0.21,0.612245,0.6316,1
100,0.880202,0.474747,0.18,0.673469,0.6496,0.99
100,0.731919,0.474747,0.21,0.642857,0.6724,1
100,0.326465,0.494949,0.19,0.72449,0.6772,1
100,0.45899,0.40404,0.2,0.55102,0.564,1
100,0.480606,0.434343,0.16,0.632653,0.628,1
100,0.377778,0.414141,0.18,0.581633,0.606,0.98
100,0.786465,0.484848,0.14,0.653061,0.6868,0.99
100,0.543636,0.464646,0.19,0.704082,0.6736,1
100,0.259596,0.424242,0.15,0.612245,0.6896,0.98
100,0.358182,0.414141,0.17,0.612245,0.6488,0.99
100,0.760202,0.444444,0.21,0.591837,0.5744,0.99
100,0.795556,0.464646,0.17,0.632653,0.7436,0.99
100,0.613131,0.434343,0.21,0.602041,0.6836,0.99
100,0.518384,0.484848,0.18,0.591837,0.6168,0.95
100,0.59899,0.464646,0.18,0.622449,0.6804,1
100,0.349495,0.444444,0.18,0.581633,0.6448,0.98
100,0.395354,0.464646,0.17,0.642857,0.6232,1
100,0.44,0.414141,0.17,0.642857,0.6372,0.99
100,0.51798,0.494949,0.17,0.642857,0.6176,0.99
100,0.31596,0.474747,0.19,0.602041,0.6084,0.97
100,0.324444,0.484848,0.18,0.683673,0.6904,1
100,0.441818,0.414141,0.17,0.622449,0.6304,1
100,0.771111,0.434343,0.2,0.683673,0.69,1
100,0.640404,0.454545,0.17,0.591837,0.6836,0.98
100,0.743232,0.40404,0.17,0.653061,0.7372,0.99
100,0.728687,0.434343,0.16,0.673469,0.7392,0.98
100,0.359596,0.444444,0.19,0.653061,0.6568,0.99
100,0.323434,0.464646,0.19,0.612245,0.6336,1
100,0.459394,0.484848,0.2,0.55102,0.5844,0.99
100,0.715758,0.434343,0.16,0.540816,0.7052,1
100,0.531717,0.494949,0.17,0.744898,0.6592,0.98
100,0.700404,0.434343,0.15,0.622449,0.7376,1
100,0.310909,0.484848,0.16,0.632653,0.6604,0.99
