n,inv_norm,runs_norm,rem_norm,osc_norm,dis_norm,ham_norm
100,0.791717,0.515152,0.15,0.622449,0.6252,0.99
100,0.58101,0.525253,0.17,0.72449,0.5992,1
100,0.650505,0.474747,0.18,0.602041,0.6796,0.98
100,0.630707,0.515152,0.17,0.673469,0.7272,0.99
100,0.35697,0.494949,0.15,0.612245,0.7212,1
100,0.70101,0.505051,0.16,0.734694,0.6784,0.99
100,0.365253,0.494949,0.2,0.663265,0.562,0.98
100,0.453535,0.454545,0.19,0.663265,0.66,0.99
100,0.516566,0.474747,0.16,0.734694,0.7128,1
100,0.857576,0.515152,0.16,0.622449,0.6776,1
100,0.497778,0.474747,0.17,0.714286,0.6752,0.99
100,0.465657,0.474747,0.16,0.714286,0.6268,1
100,0.426061,0.484848,0.17,0.673469,0.6448,0.97
100,0.312929,0.494949,0.17,0.642857,0.6184,1
100,0.326263,0.505051,0.15,0.714286,0.686,0.99
100,0.611111,0.464646,0.17,0.591837,0.6996,0.98
100,0.792727,0.525253,0.16,0.653061,0.7108,0.98
100,0.267879,0.505051,0.14,0.734694,0.7064,0.98
100,0.342626,0.494949,0.18,0.714286,0.656,0.98
100,0.499192,0.494949,0.15,0.683673,0.6568,1
100,0.410909,0.535354,0.18,0.704082,0.664,1
100,0.232323,0.525253,0.15,0.653061,0.6588,0.99
100,0.748081,0.484848,0.14,0.683673,0.7152,1
100,0.45798,0.555556,0.18,0.693878,0.6352,1
100,0.455556,0.484848,0.15,0.622449,0.7332,0.99
100,0.342222,0.444444,0.19,0.632653,0.5856,0.98
100,0.553535,0.474747,0.2,0.632653,0.618,0.97
100,0.366263,0.494949,0.2,0.642857,0.6036,0.98
100,0.249293,0.474747,0.17,0.632653,0.6284,0.99
100,0.631717,0.505051,0.19,0.704082,0.63,1
100,0.73899,0.494949,0.21,0.632653,0.6068,0.97
100,0.287475,0.484848,0.18,0.663265,0.6372,0.98
100,0.64,0.565657,0.16,0.683673,0.6496,0.98
100,0.429899,0.474747,0.21,0.673469,0.5952,0.99
100,0.484242,0.505051,0.21,0.642857,0.6264,0.98
100,0.405253,0.505051,0.18,0.693878,0.6336,0.97
100,0.816566,0.515152,0.19,0.663265,0.6448,0.98
100,0.747071,0.484848,0.17,0.704082,0.6172,1
100,0.431717,0.494949,0.15,0.653061,0.7112,0.99
100,0.631111,0.444444,0.18,0.591837,0.6416,0.98
100,0.686869,0.505051,0.16,0.663265,0.6872,0.96
100,0.770101,0.505051,0.18,0.642857,0.6608,0.99
100,0.796768,0.505051,0.18,0.622449,0.7276,0.99
100,0.879192,0.474747,0.17,0.693878,0.6884,0.99
