n,inv_norm,runs_norm,rem_norm,osc_norm,dis_norm,ham_norm
100,0.487273,0.222222,0.19,0.428571,0.6588,0.99
100,0.638182,0.262626,0.16,0.44898,0.7756,0.99
100,0.654141,0.262626,0.24,0.44898,0.6808,1
100,0.585859,0.242424,0.24,0.489796,0.5752,0.99
100,0.381616,0.262626,0.18,0.469388,0.6516,1
100,0.638182,0.272727,0.22,0.5,0.6168,0.99
100,0.934545,0.252525,0.18,0.489796,0.7244,1
100,0.809495,0.252525,0.21,0.469388,0.7156,1
100,0.535556,0.242424,0.23,0.469388,0.6416,0.98
100,0.456162,0.232323,0.23,0.428571,0.7332,0.98
100,0.406061,0.232323,0.2,0.469388,0.7176,0.97
100,0.448485,0.262626,0.18,0.469388,0.65,0.97
100,0.829495,0.272727,0.19,0.479592,0.7616,0.98
100,0.500202,0.262626,0.21,0.5,0.6468,0.99
100,0.468081,0.292929,0.19,0.530612,0.65,1
100,0.617778,0.272727,0.19,0.44898,0.722,1
100,0.258182,0.262626,0.22,0.5,0.5704,1
100,0.527475,0.242424,0.18,0.408163,0.7612,1
100,0.327475,0.272727,0.17,0.489796,0.642,1
100,0.84202,0.222222,0.21,0.408163,0.7652,0.98
100,0.782626,0.242424,0.18,0.469388,0.6452,0.97
100,0.689091,0.252525,0.17,0.489796,0.7356,0.99
100,0.25899,0.252525,0.19,0.479592,0.6072,0.99
100,0.359596,0.272727,0.16,0.469388,0.7164,0.99
100,0.699192,0.272727,0.24,0.520408,0.5148,0.98
100,0.713535,0.232323,0.21,0.438776,0.742,0.99
100,0.410303,0.252525,0.2,0.5,0.6556,1
100,0.407677,0.282828,0.2,0.530612,0.6968,0.98
100,0.419596,0.232323,0.21,0.469388,0.7184,0.99
100,0.608283,0.262626,0.2,0.459184,0.6652,0.99
100,0.339192,0.252525,0.24,0.479592,0.616,0.99
100,0.590101,0.252525,0.19,0.44898,0.5604,0.98
100,0.388889,0.272727,0.19,0.540816,0.6416,0.98
100,0.430505,0.282828,0.18,0.479592,0.7524,1
100,0.833939,0.30303,0.18,0.55102,0.6856,0.99
100,0.490909,0.252525,0.19,0.479592,0.6424,0.98
100,0.591919,0.282828,0.19,0.418367,0.7228,0.98
100,0.754747,0.252525,0.25,0.44898,0.6324,0.99
100,0.273939,0.242424,0.23,0.489796,0.662,0.98
