n,inv_norm,runs_norm,rem_norm,osc_norm,dis_norm,ham_norm
100,0.330505,0.505051,0.14,0.714286,0.7292,0.99
100,0.308283,0.545455,0.18,0.622449,0.6692,1
100,0.689495,0.474747,0.16,0.663265,0.6616,0.99
100,0.425051,0.545455,0.19,0.704082,0.7,1
100,0.608889,0.494949,0.17,0.663265,0.6296,1
100,0.365455,0.484848,0.17,0.653061,0.6036,1
100,0.413939,0.555556,0.16,0.622449,0.6336,0.97
100,0.38,0.505051,0.18,0.683673,0.6668,0.99
100,0.763232,0.515152,0.14,0.693878,0.7176,0.99
100,0.808687,0.484848,0.14,0.755102,0.7676,1
100,0.526263,0.474747,0.17,0.693878,0.6128,0.99
100,0.469293,0.545455,0.17,0.622449,0.6368,1
100,0.333737,0.484848,0.17,0.642857,0.6416,1
100,0.521212,0.525253,0.17,0.642857,0.6368,1
100,0.499596,0.515152,0.14,0.642857,0.724,0.99
100,0.616364,0.545455,0.15,0.642857,0.6964,0.99
100,0.335354,0.464646,0.18,0.704082,0.6444,0.98
100,0.350505,0.505051,0.16,0.653061,0.7016,1
100,0.798586,0.505051,0.15,0.663265,0.6732,0.97
100,0.258788,0.484848,0.17,0.663265,0.646,1
100,0.365859,0.474747,0.17,0.642857,0.628,0.98
100,0.765859,0.505051,0.18,0.642857,0.6452,0.99
100,0.289293,0.484848,0.15,0.765306,0.7188,1
100,0.281616,0.515152,0.15,0.704082,0.6152,1
100,0.354747,0.515152,0.13,0.673469,0.7048,0.98
100,0.22303,0.464646,0.17,0.673469,0.644,1
100,0.329091,0.555556,0.18,0.673469,0.6308,0.99
100,0.573333,0.525253,0.2,0.683673,0.6452,0.97
100,0.726465,0.474747,0.14,0.591837,0.674,0.99
100,0.258586,0.454545,0.18,0.602041,0.6484,0.98
100,0.345657,0.525253,0.17,0.642857,0.572,0.99
100,0.554343,0.505051,0.17,0.642857,0.6516,0.99
100,0.335152,0.535354,0.18,0.693878,0.6084,0.98
100,0.549697,0.515152,0.17,0.734694,0.6464,0.98
100,0.869495,0.525253,0.16,0.622449,0.6908,1
100,0.282222,0.505051,0.16,0.683673,0.6564,0.98
100,0.455758,0.474747,0.17,0.704082,0.6308,0.98
100,0.633939,0.505051,0.15,0.653061,0.6804,1
100,0.439192,0.505051,0.17,0.673469,0.6112,1
100,0.409091,0.474747,0.15,0.72449,0.6444,0.99
