n,inv_norm,runs_norm,rem_norm,osc_norm,dis_norm,ham_norm
100,0.527475,0.505051,0.16,0.632653,0.6188,0.99
100,0.845455,0.505051,0.15,0.663265,0.7064,0.99
100,0.714747,0.484848,0.15,0.72449,0.7636,1
100,0.683838,0.454545,0.17,0.663265,0.6564,0.99
100,0.513737,0.464646,0.17,0.734694,0.7292,1
100,0.652727,0.494949,0.14,0.581633,0.6924,0.99
100,0.409091,0.494949,0.18,0.693878,0.6352,1
100,0.308485,0.565657,0.15,0.72449,0.6684,1
100,0.450909,0.484848,0.16,0.72449,0.6376,0.98
100,0.590101,0.454545,0.16,0.673469,0.714,1
100,0.594141,0.575758,0.17,0.72449,0.674,0.98
100,0.767273,0.545455,0.15,0.704082,0.7248,1
100,0.276364,0.464646,0.18,0.653061,0.6592,1
100,0.433535,0.484848,0.17,0.622449,0.6504,0.98
100,0.821414,0.494949,0.17,0.683673,0.65,0.98
100,0.722626,0.484848,0.17,0.653061,0.6372,1
100,0.407071,0.484848,0.16,0.602041,0.6672,0.98
100,0.472525,0.525253,0.15,0.693878,0.6528,0.98
100,0.271111,0.515152,0.19,0.642857,0.628,0.98
100,0.382222,0.525253,0.17,0.663265,0.648,1
100,0.832121,0.535354,0.14,0.683673,0.7636,1
100,0.314747,0.474747,0.17,0.683673,0.6648,0.99
100,0.887879,0.515152,0.19,0.602041,0.6896,0.99
100,0.794545,0.515152,0.15,0.673469,0.6832,0.99
100,0.690505,0.494949,0.18,0.591837,0.6916,1
100,0.346061,0.535354,0.15,0.714286,0.6204,1
100,0.73899,0.575758,0.16,0.571429,0.722,1
100,0.352525,0.505051,0.15,0.683673,0.7088,0.99
100,0.600404,0.454545,0.14,0.663265,0.7872,0.98
100,0.481212,0.525253,0.16,0.663265,0.6824,1
100,0.748485,0.515152,0.16,0.581633,0.6032,1
100,0.493535,0.535354,0.16,0.653061,0.734,1
100,0.508283,0.525253,0.15,0.693878,0.6636,0.96
100,0.627879,0.444444,0.18,0.622449,0.6944,1
100,0.453333,0.494949,0.16,0.755102,0.648,0.98
100,0.487879,0.525253,0.14,0.602041,0.7544,0.99
100,0.586465,0.494949,0.19,0.693878,0.5924,0.98
100,0.747071,0.515152,0.16,0.591837,0.6596,1
100,0.540404,0.515152,0.19,0.683673,0.6636,1
100,0.303434,0.484848,0.17,0.591837,0.6404,1
100,0.362222,0.484848,0.21,0.72449,0.5904,0.99
100,0.317576,0.525253,0.17,0.693878,0.7072,0.99
