n,inv_norm,runs_norm,rem_norm,osc_norm,dis_norm,ham_norm
100,0.595758,0.454545,0.22,0.673469,0.5884,1
100,0.487879,0.525253,0.17,0.744898,0.6696,0.98
100,0.434545,0.565657,0.16,0.632653,0.666,0.99
100,0.496768,0.494949,0.15,0.704082,0.6532,0.99
100,0.373333,0.484848,0.16,0.693878,0.6708,0.99
100,0.446869,0.494949,0.18,0.602041,0.6796,0.98
100,0.663636,0.535354,0.17,0.714286,0.614,1
100,0.350909,0.494949,0.2,0.632653,0.6288,0.98
100,0.454141,0.525253,0.19,0.642857,0.5904,0.98
100,0.394343,0.484848,0.18,0.632653,0.6928,0.97
100,0.607475,0.494949,0.16,0.663265,0.6992,1
100,0.64,0.484848,0.15,0.72449,0.7244,0.99
100,0.551313,0.505051,0.16,0.683673,0.6932,0.99
100,0.403636,0.494949,0.16,0.642857,0.6224,1
100,0.413131,0.505051,0.16,0.663265,0.7036,0.99
100,0.565657,0.454545,0.18,0.734694,0.648,0.97
100,0.82202,0.525253,0.16,0.622449,0.6892,0.97
100,0.436364,0.555556,0.21,0.693878,0.5712,1
100,0.72404,0.505051,0.17,0.704082,0.6664,0.99
100,0.796162,0.494949,0.18,0.673469,0.6872,0.99
100,0.311515,0.525253,0.16,0.673469,0.7224,1
100,0.350303,0.424242,0.19,0.632653,0.62,1
100,0.452929,0.515152,0.15,0.673469,0.6704,0.98
100,0.274141,0.515152,0.15,0.622449,0.7556,1
100,0.284646,0.525253,0.18,0.704082,0.636,0.99
100,0.64101,0.454545,0.17,0.744898,0.6572,1
100,0.688283,0.494949,0.16,0.663265,0.6344,1
100,0.376162,0.494949,0.2,0.663265,0.624,0.99
100,0.608485,0.535354,0.14,0.693878,0.7372,1
100,0.337172,0.494949,0.21,0.693878,0.6004,0.99
100,0.696768,0.515152,0.15,0.653061,0.7244,0.98
100,0.265657,0.454545,0.18,0.622449,0.6484,1
100,0.452323,0.494949,0.17,0.673469,0.6652,0.99
100,0.349899,0.505051,0.15,0.693878,0.6464,1
100,0.426667,0.494949,0.15,0.72449,0.7256,0.99
100,0.346061,0.535354,0.16,0.653061,0.6368,0.98
100,0.473535,0.505051,0.15,0.653061,0.6736,1
100,0.683838,0.444444,0.16,0.581633,0.6336,0.98
100,0.251313,0.494949,0.21,0.72449,0.6064,0.99
100,0.492525,0.494949,0.18,0.673469,0.6292,0.99
100,0.343636,0.484848,0.15,0.693878,0.7144,1
