n,inv_norm,runs_norm,rem_norm,osc_norm,dis_norm,ham_norm
100,0.525455,0.141414,0.25,0.285714,0.712,1
100,0.495758,0.171717,0.25,0.326531,0.708,0.98
100,0.521212,0.191919,0.26,0.367347,0.7104,0.98
100,0.494141,0.171717,0.25,0.316327,0.6824,0.99
100,0.469697,0.181818,0.23,0.326531,0.6584,0.96
100,0.481616,0.151515,0.24,0.306122,0.6912,0.99
100,0.504848,0.171717,0.24,0.336735,0.6488,0.99
100,0.593333,0.212121,0.2,0.397959,0.756,1
100,0.475152,0.212121,0.22,0.408163,0.6584,0.99
100,0.484848,0.20202,0.22,0.357143,0.6952,1
100,0.526263,0.232323,0.18,0.408163,0.7308,1
100,0.609293,0.191919,0.21,0.346939,0.792,0.98
100,0.410505,0.191919,0.25,0.346939,0.5412,0.99
100,0.59697,0.161616,0.22,0.326531,0.7896,0.98
100,0.520808,0.181818,0.21,0.346939,0.726,1
100,0.542828,0.141414,0.26,0.265306,0.7216,0.99
100,0.399798,0.181818,0.28,0.367347,0.5692,1
100,0.417778,0.171717,0.31,0.326531,0.5244,0.98
100,0.517172,0.171717,0.25,0.326531,0.7336,0.99
100,0.543636,0.191919,0.2,0.326531,0.7392,1
100,0.403838,0.212121,0.25,0.387755,0.5424,1
100,0.438586,0.161616,0.28,0.326531,0.6248,1
100,0.45697,0.171717,0.29,0.346939,0.6176,1
100,0.479798,0.20202,0.28,0.387755,0.6376,1
100,0.485253,0.181818,0.23,0.367347,0.6644,0.99
100,0.594141,0.171717,0.19,0.326531,0.7792,0.99
100,0.516162,0.222222,0.25,0.428571,0.6888,1
100,0.456364,0.181818,0.24,0.346939,0.6564,0.98
100,0.482828,0.181818,0.24,0.326531,0.6488,0.99
100,0.525253,0.171717,0.24,0.316327,0.7208,1
100,0.468687,0.181818,0.21,0.326531,0.6764,0.99
100,0.56202,0.212121,0.21,0.367347,0.7416,1
100,0.459394,0.171717,0.25,0.326531,0.6392,1
100,0.452727,0.171717,0.22,0.316327,0.646,0.99
100,0.592727,0.161616,0.22,0.306122,0.8108,1
100,0.524646,0.212121,0.26,0.408163,0.6976,0.98
100,0.509899,0.181818,0.22,0.367347,0.6812,0.99
100,0.588081,0.171717,0.22,0.346939,0.7544,0.98
100,0.459798,0.20202,0.26,0.377551,0.6688,0.98
100,0.563232,0.181818,0.21,0.357143,0.74,0.99
