n,inv_norm,runs_norm,rem_norm,osc_norm,dis_norm,ham_norm
100,0.529697,0.505051,0.17,0.714286,0.7064,0.98
100,0.386667,0.474747,0.16,0.632653,0.686,1
100,0.316162,0.484848,0.19,0.591837,0.6244,1
100,0.449899,0.525253,0.15,0.581633,0.7164,0.98
100,0.373939,0.515152,0.17,0.622449,0.704,1
100,0.692121,0.474747,0.19,0.673469,0.6336,0.99
100,0.434343,0.505051,0.16,0.622449,0.7156,1
100,0.207273,0.494949,0.17,0.714286,0.6404,1
100,0.475354,0.494949,0.18,0.653061,0.658,1
100,0.341818,0.505051,0.17,0.571429,0.6016,0.99
100,0.721414,0.525253,0.17,0.663265,0.674,1
100,0.392323,0.535354,0.16,0.704082,0.7304,0.99
100,0.523636,0.565657,0.14,0.642857,0.6864,1
100,0.404848,0.505051,0.16,0.561224,0.6824,1
100,0.598384,0.515152,0.14,0.673469,0.7304,0.99
100,0.654949,0.525253,0.18,0.510204,0.6484,0.99
100,0.346667,0.555556,0.13,0.704082,0.7284,0.99
100,0.414747,0.525253,0.18,0.653061,0.66,1
100,0.296768,0.484848,0.15,0.632653,0.7352,0.98
100,0.469899,0.444444,0.17,0.612245,0.6012,0.99
100,0.312525,0.474747,0.16,0.581633,0.6464,0.97
100,0.868687,0.464646,0.17,0.683673,0.702,0.99
100,0.659192,0.474747,0.18,0.77551,0.682,1
100,0.753131,0.525253,0.19,0.632653,0.6688,0.99
100,0.847879,0.535354,0.17,0.653061,0.6848,1
100,0.394545,0.464646,0.15,0.704082,0.7264,0.99
100,0.825455,0.484848,0.14,0.55102,0.7136,1
100,0.328687,0.535354,0.18,0.734694,0.7248,0.99
100,0.649899,0.545455,0.19,0.704082,0.6272,1
100,0.693939,0.535354,0.14,0.642857,0.6884,0.99
100,0.410101,0.434343,0.2,0.673469,0.5784,1
100,0.206667,0.494949,0.17,0.693878,0.6904,0.96
100,0.459596,0.515152,0.18,0.704082,0.6596,0.99
100,0.739596,0.494949,0.16,0.612245,0.6992,0.99
100,0.680202,0.525253,0.19,0.642857,0.6432,0.99
100,0.315556,0.525253,0.15,0.612245,0.6376,0.99
100,0.41899,0.545455,0.14,0.612245,0.6448,0.97
100,0.287677,0.535354,0.17,0.693878,0.6312,0.97
100,0.672929,0.505051,0.18,0.632653,0.6872,0.96
100,0.206263,0.454545,0.2,0.734694,0.5736,0.99
100,0.710909,0.494949,0.15,0.673469,0.714,1
100,0.411515,0.484848,0.17,0.693878,0.5824,1
100,0.255152,0.515152,0.18,0.602041,0.6496,1
