n,inv_norm,runs_norm,rem_norm,osc_norm,dis_norm,ham_norm
100,0.512525,0.545455,0.15,0.663265,0.6476,0.99
100,0.653333,0.464646,0.17,0.632653,0.7012,0.99
100,0.662626,0.494949,0.16,0.632653,0.6728,0.99
100,0.371313,0.505051,0.17,0.704082,0.6472,0.97
100,0.765253,0.474747,0.18,0.673469,0.6376,0.98
100,0.390505,0.484848,0.16,0.734694,0.5988,0.98
100,0.594343,0.444444,0.16,0.683673,0.6176,1
100,0.464242,0.545455,0.16,0.622449,0.5988,0.99
100,0.579192,0.535354,0.18,0.632653,0.6844,1
100,0.678788,0.525253,0.18,0.612245,0.6848,0.97
100,0.775556,0.505051,0.18,0.642857,0.626,0.98
100,0.476768,0.494949,0.17,0.571429,0.7272,0.99
100,0.331111,0.515152,0.15,0.642857,0.6424,0.97
100,0.50303,0.505051,0.15,0.642857,0.7528,1
100,0.640808,0.525253,0.14,0.591837,0.722,1
100,0.866465,0.515152,0.15,0.673469,0.748,1
100,0.873333,0.484848,0.2,0.72449,0.6372,0.98
100,0.648485,0.505051,0.16,0.714286,0.6896,1
100,0.306061,0.484848,0.18,0.683673,0.5836,1
100,0.613131,0.484848,0.17,0.663265,0.6672,1
100,0.508283,0.525253,0.17,0.663265,0.654,1
100,0.603838,0.494949,0.17,0.744898,0.7332,1
100,0.455152,0.474747,0.16,0.663265,0.7112,1
100,0.606465,0.464646,0.16,0.653061,0.6916,0.99
100,0.454545,0.505051,0.16,0.581633,0.6436,1
100,0.728283,0.484848,0.17,0.642857,0.6856,1
100,0.329697,0.535354,0.16,0.653061,0.6668,0.98
100,0.325455,0.464646,0.18,0.673469,0.5956,0.97
100,0.358384,0.474747,0.17,0.632653,0.6844,0.99
100,0.374141,0.505051,0.15,0.693878,0.6628,1
100,0.32,0.555556,0.14,0.673469,0.7036,0.98
100,0.675354,0.515152,0.15,0.663265,0.6976,0.99
100,0.425051,0.474747,0.17,0.632653,0.6492,1
100,0.409495,0.575758,0.18,0.642857,0.594,0.99
100,0.555758,0.525253,0.17,0.704082,0.5712,0.97
100,0.483838,0.525253,0.18,0.632653,0.5952,1
100,0.409899,0.464646,0.16,0.622449,0.674,0.96
100,0.638384,0.474747,0.19,0.561224,0.6312,1
100,0.74404,0.505051,0.18,0.673469,0.672,0.99
100,0.551717,0.464646,0.2,0.663265,0.572,0.98
100,0.574545,0.444444,0.16,0.632653,0.7532,1
100,0.635758,0.484848,0.16,0.622449,0.7072,0.99
