n,inv_norm,runs_norm,rem_norm,osc_norm,dis_norm,ham_norm
100,0.653737,0.525253,0.16,0.632653,0.6872,0.98
100,0.230101,0.444444,0.18,0.693878,0.6096,1
100,0.424242,0.555556,0.18,0.663265,0.6612,1
100,0.44404,0.494949,0.17,0.683673,0.6752,0.99
100,0.324444,0.505051,0.14,0.683673,0.638,0.99
100,0.35798,0.474747,0.18,0.663265,0.6456,0.98
100,0.463434,0.515152,0.14,0.663265,0.7432,0.98
100,0.753737,0.515152,0.17,0.622449,0.6952,0.99
100,0.292525,0.505051,0.2,0.632653,0.5788,1
100,0.773737,0.515152,0.19,0.622449,0.586,1
100,0.412323,0.484848,0.18,0.561224,0.638,0.97
100,0.366869,0.464646,0.19,0.642857,0.6876,1
100,0.292525,0.525253,0.18,0.642857,0.6052,0.99
100,0.383434,0.505051,0.17,0.642857,0.6896,0.99
100,0.506061,0.505051,0.19,0.653061,0.6216,0.98
100,0.392323,0.454545,0.15,0.72449,0.6664,0.98
100,0.451515,0.464646,0.16,0.693878,0.6868,0.98
100,0.72303,0.484848,0.18,0.673469,0.634,1
100,0.427879,0.484848,0.15,0.591837,0.7196,0.98
100,0.748687,0.474747,0.2,0.602041,0.6492,0.99
100,0.368889,0.474747,0.17,0.653061,0.626,0.99
100,0.34,0.474747,0.18,0.591837,0.6108,0.99
100,0.45697,0.515152,0.16,0.693878,0.6396,0.98
100,0.674545,0.494949,0.16,0.642857,0.7032,0.99
100,0.210505,0.444444,0.17,0.693878,0.6804,0.99
100,0.355152,0.494949,0.18,0.693878,0.6696,1
100,0.740606,0.525253,0.19,0.642857,0.6608,0.96
100,0.61697,0.444444,0.15,0.663265,0.674,1
100,0.427677,0.535354,0.15,0.591837,0.6908,1
100,0.725455,0.505051,0.16,0.673469,0.6812,1
100,0.420808,0.505051,0.15,0.591837,0.6812,0.99
100,0.712121,0.505051,0.15,0.72449,0.6448,0.99
100,0.215354,0.474747,0.17,0.72449,0.6756,0.98
100,0.665051,0.535354,0.14,0.571429,0.7084,0.96
100,0.632727,0.494949,0.16,0.561224,0.678,1
100,0.504242,0.535354,0.16,0.632653,0.69,0.98
100,0.599798,0.525253,0.16,0.72449,0.7496,1
100,0.443232,0.484848,0.18,0.663265,0.6768,0.99
100,0.307879,0.484848,0.2,0.653061,0.5632,0.99
100,0.620808,0.484848,0.17,0.663265,0.6904,1
100,0.488687,0.494949,0.2,0.622449,0.5788,0.99
